学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10755)新疆大学,统考,(101)马克思主义学院（铸牢中华民族共同体意识研究基地）,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)马克思主义基本原理                 ,(803)马克思主义经典著作选读                 
(10755)新疆大学,统考,(101)马克思主义学院（铸牢中华民族共同体意识研究基地）,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)马克思主义基本原理                 ,(803)马克思主义经典著作选读                 
(10757)塔里木大学,统考,(011)马克思主义学院（法学院）,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义基本原理                 ,(805)毛泽东思想和中国特色社会主义理论体系概论                 
(10757)塔里木大学,统考,(011)马克思主义学院（法学院）,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义基本原理                 ,(805)毛泽东思想和中国特色社会主义理论体系概论                 
(10757)塔里木大学,统考,(011)马克思主义学院（法学院）,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义基本原理                 ,(805)毛泽东思想和中国特色社会主义理论体系概论                 
(10758)新疆农业大学,统考,(029)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义基本原理                 ,(866)中国化马克思主义                 
(10758)新疆农业大学,统考,(029)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义基本原理                 ,(866)中国化马克思主义                 
(10758)新疆农业大学,统考,(029)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义基本原理                 ,(866)中国化马克思主义                 
(10759)石河子大学,统考,(020)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义基本原理                 ,(804)中国化马克思主义                 
(10759)石河子大学,统考,(020)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义基本原理                 ,(804)中国化马克思主义                 
(10759)石河子大学,统考,(020)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义基本原理                 ,(804)中国化马克思主义                 
(10759)石河子大学,统考,(020)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义基本原理                 ,(804)中国化马克思主义                 
(10760)新疆医科大学,统考,(005)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)马克思主义基本原理                 ,(801)中国化的马克思主义理论                 
